281	http://www.cs.washington.edu/HotSheet/2016/09/26
282	http://www.cs.washington.edu/HotSheet/2016/10/03
283	http://www.cs.washington.edu/HotSheet/2016/10/10
284	http://www.cs.washington.edu/HotSheet/2016/10/17
285	http://www.cs.washington.edu/HotSheet/2016/10/24
286	http://www.cs.washington.edu/HotSheet/2016/10/31
287	http://www.cs.washington.edu/HotSheet/2016/11/07
288	http://www.cs.washington.edu/HotSheet/2016/11/14
289	http://www.cs.washington.edu/HotSheet/2016/11/21
290	http://www.cs.washington.edu/HotSheet/2016/11/28
291	http://www.cs.washington.edu/HotSheet/2016/12/05
292	http://www.cs.washington.edu/HotSheet/2016/12/12
293	http://www.cs.washington.edu/HotSheet/2016/12/19
294	http://www.cs.washington.edu/HotSheet/2016/12/26
295	http://www.cs.washington.edu/HotSheet/2017/01/02
296	http://www.cs.washington.edu/HotSheet/2017/01/09
297	http://www.cs.washington.edu/HotSheet/2017/01/16
298	http://www.cs.washington.edu/HotSheet/2017/01/23
299	http://www.cs.washington.edu/HotSheet/2017/01/30
300	http://www.cs.washington.edu/HotSheet/2017/02/06
301	http://www.cs.washington.edu/HotSheet/2017/02/13
302	http://www.cs.washington.edu/HotSheet/2017/02/20
303	http://www.cs.washington.edu/HotSheet/2017/02/27
304	http://www.cs.washington.edu/HotSheet/2017/03/06
305	http://www.cs.washington.edu/HotSheet/2017/03/13
306	http://www.cs.washington.edu/HotSheet/2017/03/20
307	http://www.cs.washington.edu/HotSheet/2017/03/27
308	http://www.cs.washington.edu/HotSheet/2017/04/03
309	http://www.cs.washington.edu/HotSheet/2017/04/10
310	http://www.cs.washington.edu/HotSheet/2017/04/17
311	http://www.cs.washington.edu/HotSheet/2017/04/24
312	http://www.cs.washington.edu/HotSheet/2017/05/01
313	http://www.cs.washington.edu/HotSheet/2017/05/08
314	http://www.cs.washington.edu/HotSheet/2017/05/15
315	http://www.cs.washington.edu/HotSheet/2017/05/22
316	http://www.cs.washington.edu/HotSheet/2017/05/29
317	http://www.cs.washington.edu/HotSheet/2017/06/05
318	http://www.cs.washington.edu/HotSheet/2017/06/12
319	http://www.cs.washington.edu/HotSheet/2017/06/19
320	http://www.cs.washington.edu/HotSheet/2017/06/26
321	http://www.cs.washington.edu/HotSheet/2017/07/03
322	http://www.cs.washington.edu/HotSheet/2017/07/10
323	http://www.cs.washington.edu/HotSheet/2017/07/17
324	http://www.cs.washington.edu/HotSheet/2017/07/24
325	http://www.cs.washington.edu/HotSheet/2017/07/31
326	http://www.cs.washington.edu/HotSheet/2017/08/07
327	http://www.cs.washington.edu/HotSheet/2017/08/14
328	http://www.cs.washington.edu/HotSheet/2017/08/21
329	http://www.cs.washington.edu/HotSheet/2017/08/28
330	http://www.cs.washington.edu/HotSheet/2017/09/04
331	http://www.cs.washington.edu/HotSheet/2017/09/11
332	http://www.cs.washington.edu/HotSheet/2017/09/18
333	http://www.cs.washington.edu/HotSheet/2017/09/25
334	http://www.cs.washington.edu/HotSheet/2017/10/02
335	http://www.cs.washington.edu/HotSheet/2017/10/09
336	http://www.cs.washington.edu/HotSheet/2017/10/16
